dsgdb9nsd_120322 400.59
dsgdb9nsd_011590 199.49
dsgdb9nsd_054190 330.16
dsgdb9nsd_089122 251.00
dsgdb9nsd_052204 234.54
dsgdb9nsd_078374 360.94
dsgdb9nsd_080935 334.57
dsgdb9nsd_094195 400.63
dsgdb9nsd_118427 339.94
dsgdb9nsd_034944 310.26
dsgdb9nsd_098887 322.05
dsgdb9nsd_032165 317.58
dsgdb9nsd_039893 331.57
dsgdb9nsd_006488 219.18
dsgdb9nsd_076678 314.01
dsgdb9nsd_062493 343.19
dsgdb9nsd_005935 209.67
dsgdb9nsd_032304 287.92
dsgdb9nsd_052208 205.01
dsgdb9nsd_056067 214.91
dsgdb9nsd_012185 162.65
dsgdb9nsd_081240 367.56
dsgdb9nsd_041323 330.07
dsgdb9nsd_024356 301.23
dsgdb9nsd_090166 355.62
dsgdb9nsd_092739 336.01
dsgdb9nsd_039416 369.89
dsgdb9nsd_110203 414.14
dsgdb9nsd_066386 371.76
dsgdb9nsd_005309 205.31
dsgdb9nsd_038562 377.42
dsgdb9nsd_019869 215.41
dsgdb9nsd_079595 309.31
dsgdb9nsd_008246 165.30
dsgdb9nsd_061366 205.11
dsgdb9nsd_044456 321.73
dsgdb9nsd_116162 392.48
dsgdb9nsd_069395 309.58
dsgdb9nsd_109739 342.01
dsgdb9nsd_122421 339.85
dsgdb9nsd_018338 215.05
dsgdb9nsd_023412 307.27
dsgdb9nsd_070404 334.26
dsgdb9nsd_040449 318.18
dsgdb9nsd_027746 295.23
dsgdb9nsd_038840 390.78
dsgdb9nsd_066695 322.39
dsgdb9nsd_002678 120.64
dsgdb9nsd_023603 272.63
dsgdb9nsd_053458 175.57
dsgdb9nsd_091436 312.32
dsgdb9nsd_055749 307.62
dsgdb9nsd_075474 281.00
dsgdb9nsd_028998 237.39
dsgdb9nsd_003434 147.10
dsgdb9nsd_064144 352.26
dsgdb9nsd_070273 357.71
dsgdb9nsd_117868 209.08
dsgdb9nsd_001755 153.58
dsgdb9nsd_007845 196.77
dsgdb9nsd_021444 146.84
dsgdb9nsd_016825 197.13
dsgdb9nsd_073772 278.06
dsgdb9nsd_073280 401.06
dsgdb9nsd_029634 318.15
dsgdb9nsd_069325 412.26
dsgdb9nsd_019493 212.36
dsgdb9nsd_003487 149.75
dsgdb9nsd_007756 212.00
dsgdb9nsd_014458 259.71
dsgdb9nsd_063707 293.26
dsgdb9nsd_008900 206.11
dsgdb9nsd_045657 290.39
dsgdb9nsd_060570 346.64
dsgdb9nsd_096459 356.62
dsgdb9nsd_078647 320.46
dsgdb9nsd_005513 205.01
dsgdb9nsd_057303 335.50
dsgdb9nsd_076633 359.92
dsgdb9nsd_037374 385.75
dsgdb9nsd_003696 145.56
dsgdb9nsd_027038 250.44
dsgdb9nsd_083682 283.71
dsgdb9nsd_061442 293.90
dsgdb9nsd_018499 209.94
dsgdb9nsd_059743 348.69
dsgdb9nsd_095777 413.21
dsgdb9nsd_092168 384.60
dsgdb9nsd_081752 283.03
dsgdb9nsd_046156 235.76
dsgdb9nsd_081119 276.58
dsgdb9nsd_063314 328.75
dsgdb9nsd_042813 341.23
dsgdb9nsd_067151 322.63
dsgdb9nsd_054773 287.48
dsgdb9nsd_027855 300.26
dsgdb9nsd_109753 340.88
dsgdb9nsd_031936 290.45
dsgdb9nsd_050209 316.87
dsgdb9nsd_091659 398.17
dsgdb9nsd_097091 294.02
dsgdb9nsd_061357 215.67
dsgdb9nsd_030782 342.41
dsgdb9nsd_021437 164.61
dsgdb9nsd_041511 372.46
dsgdb9nsd_042376 133.71
dsgdb9nsd_010550 165.57
dsgdb9nsd_061821 315.91
dsgdb9nsd_045729 237.11
dsgdb9nsd_058506 397.10
dsgdb9nsd_056378 222.58
dsgdb9nsd_067984 341.55
dsgdb9nsd_084014 387.87
dsgdb9nsd_049419 287.73
dsgdb9nsd_028961 268.57
dsgdb9nsd_090873 398.31
dsgdb9nsd_075404 299.29
dsgdb9nsd_064833 244.72
dsgdb9nsd_099721 347.13
dsgdb9nsd_013439 214.81
dsgdb9nsd_042418 219.65
dsgdb9nsd_004024 296.18
dsgdb9nsd_054221 289.03
dsgdb9nsd_018706 241.79
dsgdb9nsd_077679 379.77
dsgdb9nsd_063129 315.50
dsgdb9nsd_038937 428.08
dsgdb9nsd_019845 243.39
dsgdb9nsd_100261 377.41
dsgdb9nsd_055519 271.74
dsgdb9nsd_095439 318.69
dsgdb9nsd_005735 237.28
dsgdb9nsd_056012 254.76
dsgdb9nsd_059809 315.40
dsgdb9nsd_052480 194.33
dsgdb9nsd_075050 272.24
dsgdb9nsd_073001 328.14
dsgdb9nsd_067186 316.10
dsgdb9nsd_008406 256.48
dsgdb9nsd_023501 332.73
dsgdb9nsd_076844 345.72
dsgdb9nsd_020778 180.17
dsgdb9nsd_015109 159.81
dsgdb9nsd_030123 315.43
dsgdb9nsd_017040 216.16
dsgdb9nsd_094459 389.79
dsgdb9nsd_063652 323.78
dsgdb9nsd_066216 272.60
dsgdb9nsd_072576 334.18
dsgdb9nsd_085071 342.79
dsgdb9nsd_014879 222.88
dsgdb9nsd_003811 111.99
dsgdb9nsd_087626 352.09
dsgdb9nsd_061828 296.96
dsgdb9nsd_067512 298.78
dsgdb9nsd_057046 298.87
dsgdb9nsd_061422 264.01
dsgdb9nsd_019581 206.76
dsgdb9nsd_011600 202.11
dsgdb9nsd_005156 183.73
dsgdb9nsd_016903 247.43
dsgdb9nsd_063492 324.77
dsgdb9nsd_003020 158.84
dsgdb9nsd_000779 84.78
dsgdb9nsd_033693 264.69
dsgdb9nsd_076346 334.67
dsgdb9nsd_061583 302.07
dsgdb9nsd_060312 239.88
dsgdb9nsd_068961 299.27
dsgdb9nsd_079846 389.08
dsgdb9nsd_037745 360.72
dsgdb9nsd_083384 408.70
dsgdb9nsd_022884 323.24
dsgdb9nsd_000501 66.52
dsgdb9nsd_018633 213.36
dsgdb9nsd_026743 267.40
dsgdb9nsd_003534 141.52
dsgdb9nsd_024923 286.29
dsgdb9nsd_044951 361.51
dsgdb9nsd_056551 276.00
dsgdb9nsd_011303 249.40
dsgdb9nsd_066594 354.67
dsgdb9nsd_026368 355.26
dsgdb9nsd_000292 108.65
dsgdb9nsd_043112 299.27
dsgdb9nsd_047133 249.64
dsgdb9nsd_019268 194.38
dsgdb9nsd_041711 336.54
dsgdb9nsd_029966 279.48
dsgdb9nsd_069236 288.71
dsgdb9nsd_076689 316.89
dsgdb9nsd_087609 305.53
dsgdb9nsd_043937 333.71
dsgdb9nsd_015199 225.17
dsgdb9nsd_128001 278.82
dsgdb9nsd_017566 282.16
dsgdb9nsd_043271 218.80
dsgdb9nsd_046585 336.34
dsgdb9nsd_057547 312.33
dsgdb9nsd_080763 319.60
dsgdb9nsd_020273 269.87
dsgdb9nsd_036689 232.10
dsgdb9nsd_017523 243.73
dsgdb9nsd_094870 445.32
dsgdb9nsd_047843 302.60
dsgdb9nsd_034738 306.65
dsgdb9nsd_081013 408.56
dsgdb9nsd_021243 226.59
dsgdb9nsd_041785 330.58
dsgdb9nsd_031458 233.19
dsgdb9nsd_049734 317.56
dsgdb9nsd_096857 278.37
dsgdb9nsd_006238 153.00
dsgdb9nsd_032788 319.50
dsgdb9nsd_017943 262.36
dsgdb9nsd_055487 201.41
dsgdb9nsd_042239 204.73
dsgdb9nsd_107780 329.33
dsgdb9nsd_048750 309.22
dsgdb9nsd_027342 299.96
dsgdb9nsd_077008 294.16
dsgdb9nsd_037588 408.82
dsgdb9nsd_000526 74.38
dsgdb9nsd_104594 352.09
dsgdb9nsd_031331 311.18
dsgdb9nsd_077250 315.24
dsgdb9nsd_057954 283.95
dsgdb9nsd_002906 119.09
dsgdb9nsd_023456 322.83
dsgdb9nsd_041757 361.45
dsgdb9nsd_081085 295.33
dsgdb9nsd_038766 316.65
dsgdb9nsd_067317 293.89
dsgdb9nsd_022434 206.74
dsgdb9nsd_006182 216.64
dsgdb9nsd_009770 260.99
dsgdb9nsd_094834 386.94
dsgdb9nsd_070924 342.72
dsgdb9nsd_049278 219.10
dsgdb9nsd_000283 105.25
dsgdb9nsd_033165 317.16
dsgdb9nsd_122573 332.17
dsgdb9nsd_063953 463.73
dsgdb9nsd_020250 238.54
dsgdb9nsd_025416 251.12
dsgdb9nsd_006845 286.42
dsgdb9nsd_081555 320.72
dsgdb9nsd_073684 399.57
dsgdb9nsd_019283 233.74
dsgdb9nsd_062227 226.32
dsgdb9nsd_037005 343.24
dsgdb9nsd_034333 273.14
dsgdb9nsd_114339 370.40
dsgdb9nsd_092594 391.03
dsgdb9nsd_097650 252.81
dsgdb9nsd_036707 224.91
dsgdb9nsd_020483 183.66
dsgdb9nsd_082222 398.09
dsgdb9nsd_014219 219.74
dsgdb9nsd_105039 419.36
dsgdb9nsd_065246 288.83
dsgdb9nsd_078956 365.69
dsgdb9nsd_036335 190.22
dsgdb9nsd_056129 209.48
dsgdb9nsd_067491 289.11
dsgdb9nsd_103583 346.46
dsgdb9nsd_089067 311.85
dsgdb9nsd_038654 366.78
dsgdb9nsd_044068 352.83
dsgdb9nsd_032903 317.88
dsgdb9nsd_022154 244.16
dsgdb9nsd_126910 328.67
dsgdb9nsd_050016 262.18
dsgdb9nsd_047860 324.45
dsgdb9nsd_024404 315.10
dsgdb9nsd_017934 229.00
dsgdb9nsd_043863 241.54
dsgdb9nsd_016716 165.01
dsgdb9nsd_032344 291.71
dsgdb9nsd_078922 358.00
dsgdb9nsd_077589 329.38
dsgdb9nsd_117409 241.14
dsgdb9nsd_053982 299.55
dsgdb9nsd_087430 359.81
dsgdb9nsd_047385 246.94
dsgdb9nsd_008823 178.27
dsgdb9nsd_015450 152.94
dsgdb9nsd_027811 301.65
dsgdb9nsd_036924 296.57
dsgdb9nsd_044900 266.55
dsgdb9nsd_006973 269.00
dsgdb9nsd_089871 257.37
dsgdb9nsd_052724 227.12
dsgdb9nsd_083969 360.52
dsgdb9nsd_037222 336.79
dsgdb9nsd_072516 355.22
dsgdb9nsd_014266 247.24
dsgdb9nsd_036905 323.60
dsgdb9nsd_088950 379.72
dsgdb9nsd_084984 357.53
dsgdb9nsd_080302 355.22
dsgdb9nsd_062396 328.84
dsgdb9nsd_048218 180.58
dsgdb9nsd_032524 318.32
dsgdb9nsd_028890 343.49
dsgdb9nsd_028069 267.15
dsgdb9nsd_086038 286.94
dsgdb9nsd_116325 386.38
dsgdb9nsd_061781 250.30
dsgdb9nsd_102012 300.29
dsgdb9nsd_010834 225.60
dsgdb9nsd_056449 240.53
dsgdb9nsd_034108 253.63
dsgdb9nsd_055813 293.42
dsgdb9nsd_036404 319.35
dsgdb9nsd_105516 430.37
dsgdb9nsd_038893 321.32
dsgdb9nsd_115945 403.92
dsgdb9nsd_025997 251.09
dsgdb9nsd_038962 365.48
dsgdb9nsd_001709 117.15
dsgdb9nsd_015287 130.11
dsgdb9nsd_036473 220.74
dsgdb9nsd_069938 333.81
dsgdb9nsd_013591 211.00
dsgdb9nsd_048267 222.47
dsgdb9nsd_053761 173.93
dsgdb9nsd_030132 292.18
dsgdb9nsd_055182 302.28
dsgdb9nsd_059400 287.06
dsgdb9nsd_013309 210.91
dsgdb9nsd_085977 331.95
dsgdb9nsd_076381 336.04
dsgdb9nsd_010829 239.81
dsgdb9nsd_006081 155.94
dsgdb9nsd_013607 208.88
dsgdb9nsd_102301 316.07
dsgdb9nsd_096610 358.22
dsgdb9nsd_054361 289.25
dsgdb9nsd_005709 217.09
dsgdb9nsd_056541 264.35
dsgdb9nsd_016535 237.38
dsgdb9nsd_048379 171.99
dsgdb9nsd_061856 280.09
dsgdb9nsd_053421 271.88
dsgdb9nsd_010208 207.82
dsgdb9nsd_002709 123.72
dsgdb9nsd_060143 338.72
dsgdb9nsd_066816 389.68
dsgdb9nsd_103864 354.28
dsgdb9nsd_110601 355.89
dsgdb9nsd_086701 284.50
dsgdb9nsd_082846 417.92
dsgdb9nsd_006984 304.52
dsgdb9nsd_046813 268.18
dsgdb9nsd_079142 370.91
dsgdb9nsd_026138 315.64
dsgdb9nsd_110548 357.20
dsgdb9nsd_082505 375.58
dsgdb9nsd_082808 383.79
dsgdb9nsd_010347 222.66
dsgdb9nsd_038371 372.15
dsgdb9nsd_090957 432.84
dsgdb9nsd_067030 348.19
dsgdb9nsd_042897 288.32
dsgdb9nsd_087472 288.29
dsgdb9nsd_077104 288.38
dsgdb9nsd_078539 349.49
dsgdb9nsd_001694 185.97
dsgdb9nsd_034271 287.90
dsgdb9nsd_085252 312.37
dsgdb9nsd_017658 230.43
dsgdb9nsd_047785 236.00
dsgdb9nsd_045165 368.66
dsgdb9nsd_056433 262.26
dsgdb9nsd_007703 185.69
dsgdb9nsd_053887 208.85
dsgdb9nsd_059566 404.98
dsgdb9nsd_095042 383.44
dsgdb9nsd_088932 264.58
dsgdb9nsd_077623 284.43
dsgdb9nsd_024789 220.40
dsgdb9nsd_113205 351.00
dsgdb9nsd_082307 445.17
dsgdb9nsd_001766 123.30
dsgdb9nsd_082886 458.31
dsgdb9nsd_002019 140.07
dsgdb9nsd_058316 279.50
dsgdb9nsd_082472 408.31
dsgdb9nsd_052609 321.72
dsgdb9nsd_069918 420.77
dsgdb9nsd_039075 345.65
dsgdb9nsd_020378 247.95
dsgdb9nsd_070824 368.56
dsgdb9nsd_026453 281.32
dsgdb9nsd_077245 289.83
dsgdb9nsd_023639 166.17
dsgdb9nsd_081949 330.45
dsgdb9nsd_046298 281.85
dsgdb9nsd_118570 386.36
dsgdb9nsd_037648 372.88
dsgdb9nsd_036863 310.97
dsgdb9nsd_029262 235.34
dsgdb9nsd_090058 332.15
dsgdb9nsd_062787 425.18
dsgdb9nsd_073673 386.93
dsgdb9nsd_053563 285.38
dsgdb9nsd_078917 348.20
dsgdb9nsd_011710 179.90
dsgdb9nsd_074585 303.25
dsgdb9nsd_023283 355.93
dsgdb9nsd_013604 210.48
dsgdb9nsd_005227 202.59
dsgdb9nsd_117725 359.88
dsgdb9nsd_040076 368.14
dsgdb9nsd_093508 354.87
dsgdb9nsd_012568 281.76
dsgdb9nsd_084285 379.49
dsgdb9nsd_032370 249.25
dsgdb9nsd_115926 385.76
dsgdb9nsd_084008 428.76
dsgdb9nsd_052532 222.60
dsgdb9nsd_061033 272.71
dsgdb9nsd_024045 246.59
dsgdb9nsd_061031 284.38
dsgdb9nsd_096464 411.47
dsgdb9nsd_064445 392.57
dsgdb9nsd_010863 266.46
dsgdb9nsd_068443 343.42
dsgdb9nsd_070926 400.81
dsgdb9nsd_010325 184.03
dsgdb9nsd_060015 347.22
dsgdb9nsd_045333 307.11
dsgdb9nsd_032447 319.19
dsgdb9nsd_099827 280.64
dsgdb9nsd_039586 352.37
dsgdb9nsd_080798 295.33
dsgdb9nsd_122829 274.78
dsgdb9nsd_070324 352.35
dsgdb9nsd_088215 239.39
dsgdb9nsd_037613 361.37
dsgdb9nsd_070780 294.67
dsgdb9nsd_124831 293.27
dsgdb9nsd_069488 358.37
dsgdb9nsd_090108 401.10
dsgdb9nsd_058084 431.84
dsgdb9nsd_055575 202.27
dsgdb9nsd_037095 329.22
dsgdb9nsd_048402 277.05
dsgdb9nsd_102635 396.14
dsgdb9nsd_033795 317.96
dsgdb9nsd_031538 300.65
dsgdb9nsd_079564 348.72
dsgdb9nsd_033696 262.80
dsgdb9nsd_052486 182.63
dsgdb9nsd_020296 229.71
dsgdb9nsd_023293 328.56
dsgdb9nsd_002679 110.55
dsgdb9nsd_042910 303.84
dsgdb9nsd_048990 339.02
dsgdb9nsd_000992 144.51
dsgdb9nsd_071085 327.69
dsgdb9nsd_042369 217.13
dsgdb9nsd_042455 188.65
dsgdb9nsd_082254 291.82
dsgdb9nsd_023846 158.75
dsgdb9nsd_088469 350.66
dsgdb9nsd_080359 311.82
dsgdb9nsd_008193 252.24
dsgdb9nsd_078689 365.18
dsgdb9nsd_032176 301.66
dsgdb9nsd_063766 297.68
dsgdb9nsd_026009 227.46
dsgdb9nsd_063914 442.77
dsgdb9nsd_033294 205.34
dsgdb9nsd_088483 266.09
dsgdb9nsd_023550 272.23
dsgdb9nsd_046804 261.42
dsgdb9nsd_055665 216.97
dsgdb9nsd_024932 307.81
dsgdb9nsd_077263 246.95
dsgdb9nsd_042296 200.62
dsgdb9nsd_047782 259.32
dsgdb9nsd_025539 225.81
dsgdb9nsd_058803 363.11
dsgdb9nsd_053382 325.54
dsgdb9nsd_124748 348.63
dsgdb9nsd_079273 300.00
dsgdb9nsd_025541 202.80
dsgdb9nsd_071108 352.92
dsgdb9nsd_029227 283.57
dsgdb9nsd_054354 304.57
dsgdb9nsd_028302 305.42
dsgdb9nsd_046905 324.27
dsgdb9nsd_008502 238.09
dsgdb9nsd_001184 161.34
dsgdb9nsd_094932 427.10
dsgdb9nsd_102175 302.03
dsgdb9nsd_067155 324.54
dsgdb9nsd_092820 337.53
dsgdb9nsd_042225 230.87
dsgdb9nsd_113336 289.81
dsgdb9nsd_045510 307.89
dsgdb9nsd_088325 263.86
dsgdb9nsd_020401 228.62
dsgdb9nsd_021579 196.84
dsgdb9nsd_084301 246.33
dsgdb9nsd_004696 163.39
dsgdb9nsd_083462 298.02
dsgdb9nsd_029769 363.81
dsgdb9nsd_001651 118.60
dsgdb9nsd_081477 405.37
dsgdb9nsd_055003 272.87
dsgdb9nsd_078172 344.77
dsgdb9nsd_014540 201.64
dsgdb9nsd_049329 274.06
dsgdb9nsd_070085 387.94
dsgdb9nsd_025897 290.46
dsgdb9nsd_089370 377.24
dsgdb9nsd_076250 299.99
dsgdb9nsd_067118 317.17
dsgdb9nsd_008632 161.24
dsgdb9nsd_071805 395.86
dsgdb9nsd_067362 329.03
dsgdb9nsd_053149 294.16
dsgdb9nsd_077158 281.19
dsgdb9nsd_069157 343.45
dsgdb9nsd_067783 344.05
dsgdb9nsd_021504 168.40
dsgdb9nsd_112932 289.30
dsgdb9nsd_060724 271.99
dsgdb9nsd_049510 355.22
dsgdb9nsd_058434 377.05
dsgdb9nsd_067567 374.92
dsgdb9nsd_005166 181.75
dsgdb9nsd_022597 303.72
dsgdb9nsd_008574 239.50
dsgdb9nsd_088205 380.74
dsgdb9nsd_021647 205.74
dsgdb9nsd_027661 244.93
dsgdb9nsd_085227 315.60
dsgdb9nsd_088827 346.60
dsgdb9nsd_113964 265.24
dsgdb9nsd_111600 401.60
dsgdb9nsd_006817 213.36
dsgdb9nsd_085232 347.21
dsgdb9nsd_033065 230.41
dsgdb9nsd_083501 337.36
dsgdb9nsd_071466 280.63
dsgdb9nsd_045340 288.79
dsgdb9nsd_087920 308.04
dsgdb9nsd_113272 307.94
dsgdb9nsd_074932 379.91
dsgdb9nsd_043924 358.59
dsgdb9nsd_058964 362.23
dsgdb9nsd_063257 268.50
dsgdb9nsd_048526 294.28
dsgdb9nsd_035705 262.60
dsgdb9nsd_021992 283.77
dsgdb9nsd_063073 368.19
dsgdb9nsd_090920 432.55
dsgdb9nsd_039675 298.29
dsgdb9nsd_000444 94.26
dsgdb9nsd_017650 201.32
dsgdb9nsd_049879 268.90
dsgdb9nsd_059229 305.60
dsgdb9nsd_064632 260.24
dsgdb9nsd_025781 260.91
dsgdb9nsd_112590 292.99
dsgdb9nsd_024246 344.65
dsgdb9nsd_015201 159.82
dsgdb9nsd_013817 240.82
dsgdb9nsd_006770 184.87
dsgdb9nsd_105318 302.22
dsgdb9nsd_003307 110.03
dsgdb9nsd_093922 368.00
dsgdb9nsd_088741 275.68
dsgdb9nsd_113070 446.87
dsgdb9nsd_041972 397.79
dsgdb9nsd_052595 186.12
dsgdb9nsd_087227 296.51
dsgdb9nsd_110801 303.59
dsgdb9nsd_060342 380.87
dsgdb9nsd_083063 257.92
dsgdb9nsd_034410 311.66
dsgdb9nsd_071479 309.30
dsgdb9nsd_006553 293.22
dsgdb9nsd_039784 322.07
dsgdb9nsd_107413 391.70
dsgdb9nsd_008126 235.75
dsgdb9nsd_036838 328.22
dsgdb9nsd_062971 312.26
dsgdb9nsd_036687 253.96
dsgdb9nsd_003570 138.91
dsgdb9nsd_026202 325.81
dsgdb9nsd_019518 209.09
dsgdb9nsd_073148 356.96
dsgdb9nsd_045436 396.63
dsgdb9nsd_079167 317.80
dsgdb9nsd_046243 224.28
dsgdb9nsd_055133 375.73
dsgdb9nsd_083031 312.81
dsgdb9nsd_069965 383.31
dsgdb9nsd_010825 236.39
dsgdb9nsd_016597 244.20
dsgdb9nsd_060288 227.22
dsgdb9nsd_112238 308.96
dsgdb9nsd_061395 321.85
dsgdb9nsd_079715 315.68
dsgdb9nsd_020687 176.92
dsgdb9nsd_035446 218.19
dsgdb9nsd_047707 286.96
dsgdb9nsd_033700 276.12
dsgdb9nsd_038781 371.86
dsgdb9nsd_132553 319.73
dsgdb9nsd_024174 324.92
dsgdb9nsd_018304 214.53
dsgdb9nsd_053839 270.45
dsgdb9nsd_019233 200.46
dsgdb9nsd_087492 323.41
dsgdb9nsd_018879 275.04
dsgdb9nsd_025974 286.46
dsgdb9nsd_036987 289.84
dsgdb9nsd_108053 363.78
dsgdb9nsd_082862 389.32
dsgdb9nsd_125374 378.87
dsgdb9nsd_095353 407.66
dsgdb9nsd_106753 353.27
dsgdb9nsd_078119 258.94
dsgdb9nsd_059416 312.73
dsgdb9nsd_045461 275.04
dsgdb9nsd_090483 336.21
dsgdb9nsd_029744 332.61
dsgdb9nsd_038767 353.29
dsgdb9nsd_085461 272.90
dsgdb9nsd_020306 155.44
dsgdb9nsd_023759 174.42
dsgdb9nsd_113426 313.17
dsgdb9nsd_017023 193.69
dsgdb9nsd_062583 368.28
dsgdb9nsd_048548 319.97
dsgdb9nsd_020987 214.12
dsgdb9nsd_112200 343.65
dsgdb9nsd_073345 338.55
dsgdb9nsd_037907 341.91
dsgdb9nsd_002946 179.11
dsgdb9nsd_087513 343.27
dsgdb9nsd_005192 178.87
dsgdb9nsd_113784 400.14
dsgdb9nsd_000263 90.84
dsgdb9nsd_101468 391.41
dsgdb9nsd_064280 413.20
dsgdb9nsd_043265 249.83
dsgdb9nsd_113401 356.52
dsgdb9nsd_035670 223.75
dsgdb9nsd_019511 194.27
dsgdb9nsd_091733 471.99
dsgdb9nsd_020758 178.13
dsgdb9nsd_109748 346.15
dsgdb9nsd_089110 261.97
dsgdb9nsd_081163 350.31
dsgdb9nsd_006887 274.62
dsgdb9nsd_015078 209.77
dsgdb9nsd_003677 160.48
dsgdb9nsd_005159 189.77
dsgdb9nsd_031727 294.39
dsgdb9nsd_015713 277.48
dsgdb9nsd_094618 366.50
dsgdb9nsd_054922 236.72
dsgdb9nsd_085510 295.22
dsgdb9nsd_045519 275.30
dsgdb9nsd_039363 349.10
dsgdb9nsd_036126 254.92
dsgdb9nsd_000757 84.85
dsgdb9nsd_022912 315.52
dsgdb9nsd_070689 339.89
dsgdb9nsd_131042 292.19
dsgdb9nsd_120604 282.51
dsgdb9nsd_116490 354.31
dsgdb9nsd_030602 262.86
dsgdb9nsd_079800 371.41
dsgdb9nsd_029919 257.31
dsgdb9nsd_081386 379.43
dsgdb9nsd_125078 300.70
dsgdb9nsd_030752 325.67
dsgdb9nsd_031904 249.17
dsgdb9nsd_028920 359.73
dsgdb9nsd_061717 211.48
dsgdb9nsd_001586 93.17
dsgdb9nsd_059880 307.90
dsgdb9nsd_032491 260.37
dsgdb9nsd_049268 311.94
dsgdb9nsd_043803 291.18
dsgdb9nsd_076736 378.09
dsgdb9nsd_010677 212.27
dsgdb9nsd_055330 248.82
dsgdb9nsd_089823 338.55
dsgdb9nsd_006485 217.31
dsgdb9nsd_052984 264.87
dsgdb9nsd_067550 285.11
dsgdb9nsd_019863 249.34
dsgdb9nsd_088005 337.41
dsgdb9nsd_072108 347.57
dsgdb9nsd_052250 287.71
dsgdb9nsd_060951 276.21
dsgdb9nsd_076419 286.45
dsgdb9nsd_087335 233.53
dsgdb9nsd_085384 311.16
dsgdb9nsd_043362 285.36
dsgdb9nsd_000402 67.30
dsgdb9nsd_064191 339.23
dsgdb9nsd_030646 360.95
dsgdb9nsd_094952 345.03
dsgdb9nsd_010127 163.97
dsgdb9nsd_061270 243.95
dsgdb9nsd_080009 394.74
dsgdb9nsd_005072 229.49
dsgdb9nsd_018268 247.42
dsgdb9nsd_102488 322.47
dsgdb9nsd_054106 319.95
dsgdb9nsd_069583 320.98
dsgdb9nsd_030245 325.36
dsgdb9nsd_023237 318.83
dsgdb9nsd_034521 291.98
dsgdb9nsd_060257 361.51
dsgdb9nsd_118148 352.54
dsgdb9nsd_115481 347.67
dsgdb9nsd_063552 374.05
dsgdb9nsd_044781 308.84
dsgdb9nsd_070959 304.66
dsgdb9nsd_008721 97.73
dsgdb9nsd_003297 121.56
dsgdb9nsd_015710 240.51
dsgdb9nsd_032083 347.35
dsgdb9nsd_130148 295.50
dsgdb9nsd_007002 253.06
dsgdb9nsd_021572 169.71
dsgdb9nsd_079489 274.82
dsgdb9nsd_061351 172.97
dsgdb9nsd_000328 50.81
dsgdb9nsd_067382 335.64
dsgdb9nsd_016993 253.82
dsgdb9nsd_069174 318.93
dsgdb9nsd_069388 277.23
dsgdb9nsd_052314 293.33
dsgdb9nsd_112801 376.25
dsgdb9nsd_058813 402.89
dsgdb9nsd_053655 206.95
dsgdb9nsd_010771 248.75
dsgdb9nsd_025621 283.01
dsgdb9nsd_105165 265.32
dsgdb9nsd_091160 329.75
dsgdb9nsd_032338 283.10
dsgdb9nsd_065970 294.47
dsgdb9nsd_028306 343.36
dsgdb9nsd_111598 368.02
dsgdb9nsd_030377 288.46
dsgdb9nsd_010760 245.52
dsgdb9nsd_084364 419.74
dsgdb9nsd_077185 298.17
dsgdb9nsd_060736 290.77
dsgdb9nsd_047020 307.37
dsgdb9nsd_058257 328.91
dsgdb9nsd_085533 321.91
dsgdb9nsd_064759 267.09
dsgdb9nsd_039805 328.64
dsgdb9nsd_104749 317.92
dsgdb9nsd_067943 322.08
dsgdb9nsd_093280 379.78
dsgdb9nsd_006372 212.48
dsgdb9nsd_078334 293.95
dsgdb9nsd_059839 180.17
dsgdb9nsd_068128 271.40
dsgdb9nsd_006040 260.12
dsgdb9nsd_093663 401.02
dsgdb9nsd_086791 262.99
dsgdb9nsd_092623 405.90
dsgdb9nsd_111291 391.16
dsgdb9nsd_088943 380.20
dsgdb9nsd_116180 426.11
dsgdb9nsd_084973 259.68
dsgdb9nsd_016546 198.23
dsgdb9nsd_025457 261.96
dsgdb9nsd_019253 222.34
dsgdb9nsd_006860 278.44
dsgdb9nsd_103339 400.58
dsgdb9nsd_017554 233.01
dsgdb9nsd_045226 301.75
dsgdb9nsd_053316 257.03
dsgdb9nsd_016184 262.32
dsgdb9nsd_054285 272.05
dsgdb9nsd_043499 262.71
dsgdb9nsd_069945 385.57
dsgdb9nsd_066340 328.82
dsgdb9nsd_061202 262.35
dsgdb9nsd_117663 395.98
dsgdb9nsd_059547 383.19
dsgdb9nsd_056604 261.56
dsgdb9nsd_044407 297.12
dsgdb9nsd_095826 440.62
dsgdb9nsd_086456 370.99
dsgdb9nsd_067804 375.73
dsgdb9nsd_074235 249.49
dsgdb9nsd_070368 346.72
dsgdb9nsd_028866 357.40
dsgdb9nsd_071724 360.05
dsgdb9nsd_016818 224.64
dsgdb9nsd_075328 342.69
dsgdb9nsd_067773 357.06
dsgdb9nsd_052401 255.56
dsgdb9nsd_084412 259.98
dsgdb9nsd_115935 418.34
dsgdb9nsd_001658 155.43
dsgdb9nsd_047302 255.47
dsgdb9nsd_072756 334.02
dsgdb9nsd_062533 257.39
dsgdb9nsd_037172 382.35
dsgdb9nsd_001747 152.40
dsgdb9nsd_097243 303.65
dsgdb9nsd_030415 253.19
dsgdb9nsd_110442 377.15
dsgdb9nsd_071052 383.78
dsgdb9nsd_094026 284.76
